rxn	LB	UB
3HCO3_NAt	-22.833333333333332	22.833333333333332
BTNt3ile	0	8.333333333333334
FMNALKPle	0	5.166666666666667
GLCGLUT2	0	214.16666666666666
PHEMEe	0	20.5
SPRMTDe	-123.33333333333334	123.33333333333334
LKYNRtr	-6.166666666666667	6.166666666666667
LKYNRtr2	-3.1666666666666665	3.1666666666666665
BETBGTtc	-182.66666666666666	182.66666666666666
FOLABCCte	0	512.0
FOLOATPtc	-64.0	64.0
GABABGTtc	-182.66666666666666	182.66666666666666
H2OGLYAQPt	-130.0	130.0
PHEMEABCte	0	77.5
GCHOLAt3	0	223.5
PHEMEt	0	17.333333333333332
RIBFLVte	0	3.8333333333333335
TCHOLAt3	0	223.5
TRPt	-237.33333333333331	237.33333333333331
VITD3t2	0	204.16666666666666
CHSTEROLt	0	60.5
AVITE1t	0	125.16666666666667
r0963	0	11.0
r0295	0	23
C03990ATP	0	223.5
C03990t	-137.5	137.5
HC02194te	0	540.0
HC02220te	0	507.0
ARGtD	-134.0	134.0
DHCHOLESTANATEATP	0	223.5
DHCHOLESTANATEt	-137.5	137.5
THCHOLSTOICATP	0	223.5
THCHOLSTOICt	-137.5	137.5
XOL7AH3ATP	0	223.5
XOL7AH3t	-137.5	137.5
XOL7AONEATP	0	223.5
XOL7AONEt	-137.5	137.5
7KILTCHOLATP	0	223.5
7KILTCHOLt	-137.5	137.5
ACACt2	-85.5	85.5
BUTt2r	-25.833333333333332	25.833333333333332
GALt2_2	-1.8333333333333333	1.8333333333333333
H2Ot	-151.0	151.0
L_LACt2r	-476.3333333333333	476.3333333333333
NAt3_1	-3.8333333333333335	3.8333333333333335
UREAt	-130.5	130.5
PIt7	-7.166666666666667	7.166666666666667
r1667	-1	1
PYRt2r	-85.5	85.5
GLNt4	0	451.6666666666667
AK2LGCHOLABCt	0	175.83333333333331
PAFABCt	0	175.83333333333331
APRGSTRNt1e	-3	3
DIGALSGALSIDEATPte	0	118.0
AHANDROSTANte	0	115.33333333333333
MMAt2e	-92.16666666666667	92.16666666666667
C05769te	0	316.5
CE4890te2	-119.16666666666667	119.16666666666667
MLTHFte	0	17.333333333333332
C05769te3	0	311
C05770te4	0	311
C05770te	0	316.5
MLTHFte3	0	11.0
SPHS1Pt2e	0	63.166666666666664
MMAte	-2.6666666666666665	2.6666666666666665
MLTHFte2	-3	3
TYMte	-120.0	120.0
MLTHFte1	0	512.0
12DHCHOLabc	0	540.0
12DHCHOLt	-311	311
12DHCHOLt2	0	157.0
3DHCDCHOLabc	0	540.0
3DHCDCHOLt	-311	311
3DHCDCHOLt2	0	157.0
3DHCHOLabc	0	540.0
3DHCHOLt	-311	311
3DHCHOLt2	0	157.0
3DHDCAabc	0	540.0
3DHDCAt	-311	311
3DHDCAt2	0	157.0
3DHLCAabc	0	540.0
3DHLCAt	-311	311
3DHLCAt2	0	157.0
7DHCDCHOLabc	0	540.0
7DHCDCHOLt	-311	311
7DHCDCHOLt2	0	157.0
7DHCHOLabc	0	540.0
7DHCHOLt	-311	311
7DHCHOLt2	0	157.0
CA3Sabc	0	507.0
CA3St	-311	311
HC02220t	-311	311
COPROSTabc	0	540.0
COPROSTt	-311	311
COPROSTt2	0	157.0
DCA3Sabc	0	507.0
DCA3St	-311	311
GCA3Sabc	0	507.0
GCA3St	-311	311
GCDCA3Sabc	0	507.0
GCDCA3St	-311	311
GDCA3Sabc	0	507.0
GDCA3St	-311	311
GUDCA3Sabc	0	507.0
GUDCA3St	-311	311
HYOCHOLabc	0	540.0
HYOCHOLt	-311	311
HYOCHOLt2	0	157.0
ICDCHOLabc	0	540.0
ICDCHOLt	-311	311
ICDCHOLt2	0	157.0
ISOCHOLabc	0	540.0
ISOCHOLt	-311	311
ISOCHOLt2	0	157.0
LCA3Sabc	0	507.0
LCA3St	-311	311
TCA3Sabc	0	507.0
TCA3St	-311	311
TCDCA3Sabc	0	507.0
TCDCA3St	-311	311
TDCA3Sabc	0	507.0
TDCA3St	-311	311
THYOCHOLabc	0	540.0
THYOCHOLt	-311	311
THYOCHOLt2	0	157.0
TUDCA3Sabc	0	507.0
TUDCA3St	-311	311
UCHOLabc	0	540.0
UCHOLt	-311	311
UCHOLt2	0	157.0
UDCA3Sabc	0	507.0
UDCA3St	-311	311
UDCHOLt	-311	311
UDCHOLt2	0	157.0
HMR_1849	0	223.5
HMR_1852	-1000	1000
HMR_1853	0	319.1666666666667
HMR_1857	0	1000
HMR_1895	0	319.1666666666667
HMR_1897	0	319.1666666666667
HMR_9581	-120.0	120.0
HMR_9582	0	28
HMR_9583	-119.16666666666667	119.16666666666667
HMR_9584	0	28
HMR_0155	-7186.333333333334	7186.333333333334
HMR_0164	-7186.333333333334	7186.333333333334
HMR_0167	-7186.333333333334	7186.333333333334
HMR_0170	-7186.333333333334	7186.333333333334
HMR_0173	-7186.333333333334	7186.333333333334
HMR_0176	-7186.333333333334	7186.333333333334
HMR_0179	-7186.333333333334	7186.333333333334
HMR_0183	-7186.333333333334	7186.333333333334
HMR_0187	0	7186.333333333334
HMR_0190	0	60.5
HMR_0191	0	7186.333333333334
HMR_0194	0	60.5
HMR_0198	0	60.5
HMR_0199	0	7186.333333333334
HMR_0202	0	60.5
HMR_0203	0	7186.333333333334
HMR_0207	0	60.5
HMR_0208	0	7186.333333333334
HMR_0211	0	60.5
HMR_0212	0	7186.333333333334
HMR_0215	0	60.5
HMR_0224	0	60.5
HMR_0231	0	60.5
HMR_0232	0	7186.333333333334
HMR_0235	0	60.5
HMR_0236	0	7186.333333333334
HMR_0239	0	60.5
HMR_0240	0	7186.333333333334
HMR_0243	0	60.5
HMR_0244	0	7186.333333333334
HMR_0247	0	60.5
HMR_0253	0	60.5
HMR_0254	0	7186.333333333334
HMR_0257	0	60.5
HMR_0258	0	7186.333333333334
HMR_0261	0	60.5
HMR_0265	0	60.5
HMR_0269	0	60.5
HMR_0270	0	7186.333333333334
HMR_0273	0	60.5
HMR_0274	0	7186.333333333334
HMR_0277	0	60.5
HMR_0278	0	7186.333333333334
HMR_0281	0	60.5
HMR_0282	0	7186.333333333334
HMR_0287	0	60.5
HMR_0288	0	7186.333333333334
HMR_0291	0	60.5
HMR_0292	0	7186.333333333334
HMR_0295	0	60.5
HMR_0296	0	7186.333333333334
HMR_0299	0	60.5
HMR_0300	0	7186.333333333334
HMR_0303	0	60.5
HMR_0304	0	7186.333333333334
HMR_0307	0	60.5
HMR_0308	0	7186.333333333334
HMR_0311	0	60.5
HMR_0312	0	7186.333333333334
HMR_0317	0	60.5
HMR_0318	0	7186.333333333334
HMR_0321	0	60.5
HMR_0322	0	7186.333333333334
HMR_0325	0	60.5
HMR_0326	0	7186.333333333334
HMR_0329	0	60.5
HMR_0335	0	60.5
HMR_0336	0	7186.333333333334
HMR_0339	0	60.5
HMR_0340	0	7186.333333333334
HMR_0343	0	60.5
HMR_0344	0	7186.333333333334
HMR_0347	0	60.5
HMR_0351	0	60.5
HMR_0352	0	7186.333333333334
HMR_0355	0	60.5
HMR_0356	0	7186.333333333334
HMR_0359	0	60.5
HMR_0360	0	7186.333333333334
HMR_0363	0	60.5
HMR_0364	0	7186.333333333334
HMR_0367	0	60.5
HMR_0368	0	7186.333333333334
HMR_0371	0	60.5
HMR_0372	0	7186.333333333334
HMR_0375	0	60.5
HMR_0376	0	7207.333333333334
HMR_0379	0	60.5
HMR_0380	0	7186.333333333334
HMR_0383	0	60.5
HMR_0384	0	7186.333333333334
HMR_0387	0	60.5
HMR_0388	0	7186.333333333334
HMR_0391	0	60.5
HMR_0392	0	7186.333333333334
HMR_0395	0	60.5
HMR_0399	0	60.5
HMR_0403	0	60.5
HMR_0407	0	60.5
HMR_0411	0	60.5
HMR_0412	0	7186.333333333334
HMR_0415	0	60.5
HMR_0416	0	7186.333333333334
HMR_0419	0	60.5
HMR_0420	0	7186.333333333334
HMR_0423	0	60.5
HMR_0424	0	7186.333333333334
HMR_0427	0	60.5
HMR_0428	0	7186.333333333334
HMR_0431	0	60.5
HMR_0432	0	7186.333333333334
HMR_0435	0	60.5
HMR_0436	0	7186.333333333334
HMR_0439	0	60.5
HMR_0440	0	1000
HMR_0444	-1.3333333333333333	1.3333333333333333
HMR_1082	0	2.6666666666666665
HMR_1898	-311.3333333333333	311.3333333333333
HMR_1899	-311.3333333333333	311.3333333333333
HMR_1900	-311.3333333333333	311.3333333333333
HMR_1901	-311.3333333333333	311.3333333333333
HMR_1902	-311.3333333333333	311.3333333333333
HMR_1903	-311.3333333333333	311.3333333333333
HMR_1904	-311.3333333333333	311.3333333333333
HMR_1905	-311.3333333333333	311.3333333333333
HMR_1906	-311.3333333333333	311.3333333333333
HMR_1907	-311.3333333333333	311.3333333333333
HMR_1908	-311.3333333333333	311.3333333333333
HMR_1909	-311.3333333333333	311.3333333333333
HMR_1911	0	204.33333333333334
HMR_1914	0	44.166666666666664
HMR_3858	0	112.33333333333333
HMR_3959	-1000	1000
HMR_4844	-122.33333333333333	122.33333333333333
HMR_4845	0	1.6666666666666665
HMR_4873	-2	2
HMR_4896	-1000	1000
HMR_4911	0	113.16666666666667
HMR_4933	0	5.833333333333333
HMR_4935	0	112.33333333333333
HMR_4938	0	9.5
HMR_4946	0	52.166666666666664
HMR_4983	0	0.3333333333333333
HMR_4992	-52.333333333333336	52.333333333333336
HMR_5000	-1000	1000
HMR_5002	-1000	1000
HMR_5010	-1000	1000
HMR_5018	0	112.33333333333333
HMR_5023	-2	2
HMR_5034	-56.666666666666664	56.666666666666664
HMR_5038	0	0.3333333333333333
HMR_5039	0	0.3333333333333333
HMR_5040	0	0.3333333333333333
HMR_5041	0	1.3333333333333333
HMR_5073	0	225.0
HMR_5076	0	225.0
HMR_5077	0	225.0
HMR_5087	0	172.5
HMR_5094	0	539.0
HMR_5129	0	1.3333333333333333
HMR_5295	0	205.0
HMR_5303	-1000	1000
HMR_5305	0	596.1666666666666
HMR_5307	0	617.6666666666666
HMR_5320	0	449.1666666666667
HMR_5332	0	3
HMR_5413	0	113.16666666666667
HMR_5429	0	271.5
HMR_5430	0	7.0
HMR_5435	0	157.0
HMR_5436	0	157.0
HMR_5437	0	157.0
HMR_5438	0	157.0
HMR_5439	0	157.0
HMR_5442	0	360.3333333333333
HMR_5443	0	360.3333333333333
HMR_5444	0	360.3333333333333
HMR_5445	0	360.3333333333333
HMR_5446	0	21.333333333333332
HMR_5454	0	50.5
HMR_5474	-1	1
HMR_5475	-1	1
HMR_5476	-1	1
HMR_5477	-1	1
HMR_5478	-1	1
HMR_5479	-1	1
HMR_5480	-1	1
HMR_5481	-1	1
HMR_5482	-1	1
HMR_5483	-1	1
HMR_5484	-1	1
HMR_5485	-1	1
HMR_5486	-1	1
HMR_5578	-53.5	53.5
HMR_5587	0	1
HMR_5602	0	1
HMR_5603	0	2.5
HMR_5604	0	13.0
HMR_5605	0	1
HMR_5606	0	1
HMR_5607	0	1
HMR_5608	0	1
HMR_5609	0	13.0
HMR_5610	0	1
HMR_5611	0	1
HMR_5612	0	2.5
HMR_5613	0	1
HMR_5614	0	13.0
HMR_5615	0	1
HMR_5616	0	1
HMR_5618	0	2.5
HMR_5633	0	13.0
HMR_5648	0	1
HMR_5663	0	1
HMR_5708	0	13.0
HMR_5753	0	2.5
HMR_5783	0	13.0
HMR_5908	0	22.166666666666664
HMR_5924	0	22.166666666666664
HMR_5939	0	22.166666666666664
HMR_5940	0	22.166666666666664
HMR_5956	0	22.166666666666664
HMR_5972	0	22.166666666666664
HMR_5987	0	117.83333333333334
HMR_5990	0	34.0
HMR_5994	0	0.8333333333333334
HMR_5996	0	9.5
HMR_5998	0	112.33333333333333
HMR_6000	-112.33333333333333	112.33333333333333
HMR_6002	-112.33333333333333	112.33333333333333
HMR_6003	-112.33333333333333	112.33333333333333
HMR_6004	-112.33333333333333	112.33333333333333
HMR_6005	-112.33333333333333	112.33333333333333
HMR_6007	-112.33333333333333	112.33333333333333
HMR_6008	-112.33333333333333	112.33333333333333
HMR_6009	-112.33333333333333	112.33333333333333
HMR_6010	-112.33333333333333	112.33333333333333
HMR_6011	-112.33333333333333	112.33333333333333
HMR_6012	-112.33333333333333	112.33333333333333
HMR_6013	-112.33333333333333	112.33333333333333
HMR_6014	-112.33333333333333	112.33333333333333
HMR_6015	-112.33333333333333	112.33333333333333
HMR_6016	-112.33333333333333	112.33333333333333
HMR_6017	-112.33333333333333	112.33333333333333
HMR_6018	-112.33333333333333	112.33333333333333
HMR_6019	-112.33333333333333	112.33333333333333
HMR_6021	-112.33333333333333	112.33333333333333
HMR_6026	-112.33333333333333	112.33333333333333
HMR_6029	-112.33333333333333	112.33333333333333
HMR_6030	-112.33333333333333	112.33333333333333
HMR_6033	-112.33333333333333	112.33333333333333
HMR_6036	-112.33333333333333	112.33333333333333
HMR_6038	-112.33333333333333	112.33333333333333
HMR_6039	-112.33333333333333	112.33333333333333
HMR_6041	-112.33333333333333	112.33333333333333
HMR_6042	-112.33333333333333	112.33333333333333
HMR_6043	-112.33333333333333	112.33333333333333
HMR_6045	-112.33333333333333	112.33333333333333
HMR_6047	-112.33333333333333	112.33333333333333
HMR_6048	-112.33333333333333	112.33333333333333
HMR_6049	-112.33333333333333	112.33333333333333
HMR_6050	-112.33333333333333	112.33333333333333
HMR_6052	-112.33333333333333	112.33333333333333
HMR_6053	-112.33333333333333	112.33333333333333
HMR_6057	0	7.166666666666667
HMR_6059	0	24.666666666666668
HMR_6103	-311	311
HMR_6104	-311	311
HMR_6105	-311	311
HMR_6106	-311	311
HMR_6107	-311	311
HMR_6142	-311	311
HMR_6143	-311	311
HMR_6144	-311	311
HMR_6218	-15	15
HMR_6219	-15	15
HMR_6220	-15	15
HMR_6221	-15	15
HMR_6222	-15	15
HMR_6223	-15	15
HMR_6224	-15	15
HMR_6225	-15	15
HMR_6226	-15	15
HMR_6227	-15	15
HMR_6228	-15	15
HMR_6229	-15	15
HMR_6230	-15	15
HMR_6231	-15	15
HMR_6232	-15	15
HMR_6233	-15	15
HMR_6234	-15	15
HMR_6235	-15	15
HMR_6236	-15	15
HMR_6237	-15	15
HMR_6238	-15	15
HMR_6239	-15	15
HMR_6240	-15	15
HMR_6248	0	29.666666666666668
HMR_6249	0	35.333333333333336
HMR_6257	-311	311
HMR_6266	0	15
HMR_6268	0	17.5
HMR_6351	0	1.6666666666666665
HMR_6352	0	1.6666666666666665
HMR_6353	0	1.3333333333333333
HMR_6354	0	1.3333333333333333
HMR_6367	-56.666666666666664	56.666666666666664
HMR_6369	0	56.666666666666664
HMR_6380	0	449
HMR_6381	0	449
HMR_6382	0	449
HMR_6383	0	134.0
HMR_6392	0	2.6666666666666665
HMR_6406	0	8.333333333333334
HMR_6534	0	4.833333333333333
HMR_7109	0	1000
HMR_7111	0	1000
HMR_7113	0	1000
HMR_7609	-1000	1000
HMR_6512	-136.66666666666666	136.66666666666666
HMR_7633	0	2.1666666666666665
HMR_7634	0	2.1666666666666665
HMR_7635	0	2.1666666666666665
HMR_7636	0	2.1666666666666665
HMR_7637	0	2.1666666666666665
HMR_7650	0	21.333333333333332
HMR_7667	0	8.333333333333334
HMR_7680	0	1.3333333333333333
HMR_7682	-3	3
HMR_7683	-3	3
HMR_7684	-3	3
HMR_7685	-3	3
HMR_7686	-3	3
HMR_7687	0	3
HMR_7690	-1000	1000
HMR_7691	0	41.166666666666664
HMR_7692	0	41.166666666666664
HMR_7700	0	0.16666666666666666
HMR_7787	0	1000
HMR_7898	-1000	1000
HMR_7900	-1000	1000
HMR_7902	0	49.166666666666664
HMR_7904	0	0.16666666666666666
HMR_7946	0	157.0
HMR_7951	-1000	1000
HMR_7964	0	113
HMR_7967	0	2.6666666666666665
HMR_7975	-1000	1000
HMR_7982	0	2.6666666666666665
HMR_7986	0	2.6666666666666665
HMR_7990	0	2.6666666666666665
HMR_7994	-1000	1000
HMR_8039	-1000	1000
HMR_8042	-1000	1000
HMR_8045	-1000	1000
HMR_8048	-1000	1000
HMR_8051	-1000	1000
HMR_8057	-1000	1000
HMR_6525	0	15.333333333333334
HMR_5432	0	4.166666666666667
HMR_5448	0	27.0
HMR_8076	0	27.0
HMR_8077	0	27.0
HMR_8225	-52.833333333333336	52.833333333333336
HMR_8340	-1000	1000
HMR_8374	-1000	1000
HMR_8520	-1000	1000
HMR_8567	-1000	1000
HMR_8595	-1000	1000
HMR_8600	-1000	1000
HMR_8633	0	2.6666666666666665
HMR_8658	0	223.5
HMR_8660	0	157.0
HMR_8677	0	16
HMR_8696	-1000	1000
HMR_8850	0	2.6666666666666665
HMR_8853	0	0.16666666666666666
HMR_8877	0	1.8333333333333333
HMR_8884	0	1.8333333333333333
HMR_8901	-1000	1000
HMR_8911	0	1
HMR_8912	0	1.1666666666666667
HMR_8925	0	3.8333333333333335
HMR_8931	-1000	1000
HMR_8934	0	21.333333333333332
HMR_8935	0	21.333333333333332
HMR_8939	0	13.833333333333332
HMR_8940	0	13.833333333333332
HMR_8941	0	13.833333333333332
HMR_8942	0	13.833333333333332
HMR_8943	0	13.833333333333332
HMR_8944	0	13.833333333333332
HMR_8945	0	13.833333333333332
HMR_8946	0	13.833333333333332
HMR_8947	0	13.833333333333332
HMR_9173	-1000	1000
HMR_9176	-1000	1000
HMR_9178	-1000	1000
HMR_9183	-1000	1000
HMR_9184	-1000	1000
HMR_9185	-1000	1000
HMR_9192	-119.16666666666667	119.16666666666667
HMR_9196	-84.66666666666667	84.66666666666667
HMR_9197	0	80
HMR_9198	0	22.666666666666668
HMR_9590	0	49.0
HMR_9591	0	24.5
HMR_9593	0	24.5
HMR_9602	0	20.166666666666668
HMR_9603	0	20.166666666666668
HMR_9604	0	20.166666666666668
HMR_9608	0	8.333333333333334
HMR_9609	0	8.333333333333334
HMR_9613	0	112
HMR_9616	0	24.5
HMR_9618	-119.16666666666667	119.16666666666667
HMR_9619	0	28
HMR_9623	0	2.6666666666666665
HMR_9624	0	2.6666666666666665
HMR_9731	-1000	1000
HMR_4312	-590.1666666666666	590.1666666666666
HMR_9881	0	1000
HMR_0004	0	1000
HMR_0006	0	299.0
HMR_0007	0	75.5
HMR_0008	0	75.5
HMR_0009	0	1000
HMR_0019	0	125.16666666666667
HMR_0770	-12.166666666666666	12.166666666666666
HMR_9640	-1000	1000
HMR_4721	0	8.333333333333334
HMR_9728	-1000	1000
HMR_6505	-1000	1000
HMR_10023	0	1000
HMR_5237	0	1000
HMR_5232	0	1000
HMR_5241	0	38.166666666666664
CHSTEROLtg	0	60.5
GLCtg	-8.166666666666666	8.166666666666666
HMR_0732	-1000	1000
HMR_0918	-55.0	55.0
HMR_1916	-297.16666666666663	297.16666666666663
HMR_4892	-1000	1000
HMR_6578	-590.1666666666666	590.1666666666666
HMR_7433	-13	13
HMR_7434	-21.5	21.5
HMR_7693	-13.666666666666666	13.666666666666666
HMR_7733	-9.5	9.5
HMR_7740	-15.833333333333334	15.833333333333334
HMR_7743	-44.666666666666664	44.666666666666664
HMR_8084	-1000	1000
HMR_8086	-1000	1000
HMR_8193	-1000	1000
HMR_8199	-1000	1000
HMR_8205	-1000	1000
HMR_8207	-1000	1000
HMR_8213	-1000	1000
HMR_8661	0	60.5
HMR_8902	-1000	1000
HMR_8920	0	1000
HMR_9847	-1000	1000
HMR_0731	0	1000
HMR_0734	-1000	1000
HMR_8146	-15.5	15.5
ADNtl	-4	4
CYTDtl	-4	4
GSNtl	-4	4
THYMDtl	-4	4
Uritl	-4	4
r1059	0	12.833333333333334
HIShPTtc	0	7.833333333333333
HMR_0831	-1000	1000
HMR_0913	-1000	1000
HMR_1917	0	297.16666666666663
HMR_3987	0	1000
HMR_4907	0	1000
HMR_5047	0	5.833333333333333
HMR_5049	0	12.833333333333334
HMR_5050	0	12.833333333333334
HMR_5051	0	12.833333333333334
HMR_5052	0	12.833333333333334
HMR_5053	0	12.833333333333334
HMR_5054	0	12.833333333333334
HMR_5055	0	12.833333333333334
HMR_5056	0	12.833333333333334
HMR_5057	0	12.833333333333334
HMR_5058	0	12.833333333333334
HMR_5059	0	12.833333333333334
HMR_5060	0	12.833333333333334
HMR_5061	0	12.833333333333334
HMR_5062	0	12.833333333333334
HMR_5063	0	12.833333333333334
HMR_5064	0	12.833333333333334
HMR_5065	0	12.833333333333334
HMR_5066	0	12.833333333333334
HMR_5067	0	12.833333333333334
HMR_5224	0	1000
HMR_5226	0	1000
HMR_5228	0	1000
HMR_7196	-14.833333333333334	14.833333333333334
HMR_7224	0	1000
HMR_7374	0	1000
HMR_7454	0	1000
HMR_7483	0	1000
HMR_7500	0	1000
HMR_7512	0	1000
HMR_7524	0	1000
HMR_7540	0	1000
HMR_7556	0	1000
HMR_7570	0	1000
HMR_7581	0	1000
HMR_7584	0	1000
HMR_7711	-1000	1000
HMR_7715	-1000	1000
HMR_7720	-1000	1000
HMR_7724	-1000	1000
HMR_7727	-1000	1000
HMR_7730	-1000	1000
HMR_7732	-1000	1000
HMR_7762	-1000	1000
HMR_7770	-1000	1000
HMR_7799	0	420.83333333333337
HMR_7924	0	1000
HMR_8125	0	1000
HMR_8127	0	1000
HMR_8200	-1000	1000
HMR_8208	-1000	1000
HMR_8216	-1000	1000
HMR_8590	-1000	1000
HMR_8753	-1000	1000
HMR_8887	-14.833333333333334	14.833333333333334
HMR_8908	-14.833333333333334	14.833333333333334
HMR_0612	0	1000
HMR_5251	0	1000
HMR_5252	0	1000
HMR_5255	0	1000
HMR_8531	-1000	1000
HMR_0796	-1000	1000
HMR_3597	0	1000
3AIBtmi	0	73.83333333333333
3SALAASPm	-96.5	96.5
ACACt2m	-25.833333333333332	25.833333333333332
ACRNtm	-69	69
AKGMALtm	-72.66666666666667	72.66666666666667
ARGtm	-61.333333333333336	61.333333333333336
ASPGLUm	0	96.5
ATPtm	0	418.6666666666667
BUTt2m	-25.833333333333332	25.833333333333332
CITRtm	-61.333333333333336	61.333333333333336
CITtam	-145.16666666666666	145.16666666666666
CITtbm	-145.16666666666666	145.16666666666666
CRNtim	-69	69
FUMtm	-72.66666666666667	72.66666666666667
FUMTSULtm	-72.66666666666667	72.66666666666667
GLUt2m	-54.166666666666664	54.166666666666664
GSNtm	-56.666666666666664	56.666666666666664
H2Otm	-92.16666666666667	92.16666666666667
L_LACtcm	0	128.66666666666666
L_LACtm	0	25.833333333333332
LYStm	-61.333333333333336	61.333333333333336
MALSO3tm	-72.66666666666667	72.66666666666667
MALSO4tm	-72.66666666666667	72.66666666666667
MALtm	-72.66666666666667	72.66666666666667
MALTSULtm	-72.66666666666667	72.66666666666667
ORNt3m	-61.333333333333336	61.333333333333336
ORNt4m	-61.333333333333336	61.333333333333336
PYRt2m	-25.833333333333332	25.833333333333332
SUCCt2m	-72.66666666666667	72.66666666666667
r0801	-419.0	419.0
r0822	-72.66666666666667	72.66666666666667
r0829	-72.66666666666667	72.66666666666667
r0834	-72.66666666666667	72.66666666666667
r0913	-145.16666666666666	145.16666666666666
r0915	-145.16666666666666	145.16666666666666
r0947	0	61.333333333333336
r1427	0	61.333333333333336
r2373	-145.16666666666666	145.16666666666666
r2374	-145.16666666666666	145.16666666666666
r2375	-145.16666666666666	145.16666666666666
r2376	-145.16666666666666	145.16666666666666
r2377	-145.16666666666666	145.16666666666666
r2378	-145.16666666666666	145.16666666666666
r2379	-145.16666666666666	145.16666666666666
r2380	-145.16666666666666	145.16666666666666
r2387	0	145.16666666666666
r2391	0	145.16666666666666
r2393	0	145.16666666666666
r2394	0	145.16666666666666
r2395	0	61.333333333333336
r2396	0	61.333333333333336
r2397	0	61.333333333333336
r2398	0	61.333333333333336
r2399	0	61.333333333333336
r2400	0	61.333333333333336
r2401	0	61.333333333333336
r2402	0	61.333333333333336
r2403	0	61.333333333333336
r2404	0	61.333333333333336
r2405	0	61.333333333333336
r2406	0	61.333333333333336
r2407	0	61.333333333333336
r2408	0	61.333333333333336
r2409	0	61.333333333333336
r2410	0	61.333333333333336
r2411	0	61.333333333333336
r2412	0	61.333333333333336
r2413	0	61.333333333333336
r2416	0	61.333333333333336
r2419	0	72.66666666666667
r2420	-72.66666666666667	72.66666666666667
r2433	-69	69
r2434	-69	69
r2435	-238.83333333333334	238.83333333333334
r2436	-238.83333333333334	238.83333333333334
r2437	-70.33333333333333	70.33333333333333
r2438	-69	69
r2520	-45.166666666666664	45.166666666666664
C4tmc	-69	69
Htmi	0	64.16666666666667
HMR_1620	-1000	1000
HMR_1630	-38.5	38.5
HMR_1679	-1000	1000
HMR_1694	-686.3333333333334	686.3333333333334
HMR_1764	-1000	1000
HMR_8022	-3.6666666666666665	3.6666666666666665
HMR_8070	0	1000
HMR_0158	-1100.3333333333333	1100.3333333333333
HMR_0446	-1000	1000
HMR_1602	-1000	1000
HMR_1915	-10	10
HMR_1936	-1000	1000
HMR_2116	-1000	1000
HMR_2590	0	80
HMR_3864	0	96.5
HMR_4237	-3.6666666666666665	3.6666666666666665
HMR_4720	-1000	1000
HMR_4729	-1000	1000
HMR_4738	-1000	1000
HMR_4743	-1000	1000
HMR_4754	0	24.166666666666668
HMR_4756	-24.166666666666668	24.166666666666668
HMR_4760	-24.166666666666668	24.166666666666668
HMR_4851	-72.66666666666667	72.66666666666667
HMR_4852	-45.166666666666664	45.166666666666664
HMR_4854	-72.66666666666667	72.66666666666667
HMR_4855	-45.166666666666664	45.166666666666664
HMR_4864	-72.66666666666667	72.66666666666667
HMR_4865	-72.66666666666667	72.66666666666667
HMR_4867	-72.66666666666667	72.66666666666667
HMR_4868	-72.66666666666667	72.66666666666667
HMR_4871	-72.66666666666667	72.66666666666667
HMR_4872	-72.66666666666667	72.66666666666667
HMR_4914	-28.333333333333332	28.333333333333332
HMR_4940	-72.66666666666667	72.66666666666667
HMR_4944	-3	3
HMR_4951	-128.66666666666666	128.66666666666666
HMR_4964	-145.16666666666666	145.16666666666666
HMR_4972	-145.16666666666666	145.16666666666666
HMR_4997	0	56.666666666666664
HMR_5006	0	1000
HMR_5016	0	25.833333333333332
HMR_5031	-56.666666666666664	56.666666666666664
HMR_5033	-56.666666666666664	56.666666666666664
HMR_5043	-220.83333333333334	220.83333333333334
HMR_5096	0	1000
HMR_5101	0	1000
HMR_5118	0	1000
HMR_5107	0	1000
HMR_5292	-2.8333333333333335	2.8333333333333335
HMR_5348	0	112.33333333333333
HMR_5349	0	112.33333333333333
HMR_5411	-25.833333333333332	25.833333333333332
HMR_5420	0	24.333333333333336
HMR_6276	-145.16666666666666	145.16666666666666
HMR_6277	-145.16666666666666	145.16666666666666
HMR_6286	0	145.16666666666666
HMR_6287	0	145.16666666666666
HMR_6288	0	145.16666666666666
HMR_6289	0	145.16666666666666
HMR_6290	0	145.16666666666666
HMR_6291	0	145.16666666666666
HMR_6292	0	145.16666666666666
HMR_6293	0	145.16666666666666
HMR_6294	0	145.16666666666666
HMR_6295	0	145.16666666666666
HMR_6296	0	145.16666666666666
HMR_6321	0	61.333333333333336
HMR_6323	0	61.333333333333336
HMR_6324	0	61.333333333333336
HMR_6327	0	64.83333333333334
HMR_6332	0	5.833333333333333
HMR_6333	0	5.833333333333333
HMR_6334	0	5.833333333333333
HMR_6335	0	5.833333333333333
HMR_6336	0	5.833333333333333
HMR_6337	0	5.833333333333333
HMR_6338	0	5.833333333333333
HMR_6339	0	5.833333333333333
HMR_6340	0	5.833333333333333
HMR_6341	0	5.833333333333333
HMR_6342	0	5.833333333333333
HMR_6343	0	5.833333333333333
HMR_7719	-56.666666666666664	56.666666666666664
HMR_6522	-72.66666666666667	72.66666666666667
HMR_7638	0	67.0
HMR_7758	-1509.6666666666667	1509.6666666666667
HMR_7815	0	5.833333333333333
HMR_7816	0	5.833333333333333
HMR_7825	0	5.833333333333333
HMR_7826	0	5.833333333333333
HMR_7827	0	5.833333333333333
HMR_7828	0	5.833333333333333
HMR_7829	0	5.833333333333333
