rxn	LB	UB
r0085	0	4.70048036579
3DHLCAt	-6.77193555584	6.77193555584
HMR_3501	0	5.20263211641
3DHLCAabc	0	6.2887874966
DGSNt	-4.35349855106	4.35349855106
r2308	-5.66296048014	5.66296048014
TCDCA3Sabc	0	6.070737728
HMR_2378	0	4.82229566498
FAOXC185m	0	4.84221664247
HMR_2371	0	6.73399695285
HMR_2374	0	1000
HMR_2376	0	1000
CBR1	-3.6571307558	3.6571307558
FPGS8m	0	4.14709512761
HMR_1577	0	5.16478597392
HMR_1576	0	3.38439026335
HMR_1573	0	6.94769688608
HMR_1570	0	5.12841832975
HMR_0153	-3.81771232596	3.81771232596
HMR_0622	0	1.90954250488
HMR_0623	0	2.78809290878
HMR_5476	-1.0	1.0
HMR_5477	-1.0	1.0
HMR_0154	0	5.46064877847
HMR_5475	-1.0	1.0
HMR_0629	0	2.75684036527
HMR_0158	-7.0481691827	7.0481691827
HMR_5479	-1.0	1.0
HMR_8662	-6.2060717674	6.2060717674
HMR_1327	0	5.01893409691
RE3178M	-5.67074262058	5.67074262058
7DHCHOLt2	0	6.1114673395
HMR_1325	0	1.98100146887
PI3P4K	0	3.7784916128
HMR_7433	-1.90954250488	1.90954250488
r1156	-3.79548918917	3.79548918917
r1154	-5.76597449491	5.76597449491
HMR_2857	-2.67414864943	2.67414864943
HC02194te	0	6.2887874966
HMR_7436	0	4.0118683404
HMR_1392	-1.90954250488	1.90954250488
HMR_1390	0	1.90954250488
HMR_1395	-2.44234703537	2.44234703537
HMR_1394	-4.44851637594	4.44851637594
HMR_7438	0	3.71965111278
HMR_2853	-2.67414864943	2.67414864943
HMR_7387	0	3.81220267015
HMR_2408	0	7.15637162627
HMR_2409	0	5.20263211641
ST8SIA51g	0	1000
HMR_5352	0	3.79548918917
HMR_4703	0	3.7135720667
r1378	-7.53382739075	7.53382739075
HMR_4700	0	5.34472373936
HMR_4706	0	4.02087741034
HMR_4705	0	4.00733318523
HMR_4704	0	3.7135720667
FAOXC18280m	0	6.11202150965
HMR_4708	0	4.33401741549
HMR_8611	0	4.2449174207
HMR_8610	0	4.2449174207
IZPN	0	4.04305126783
HMR_8616	-2.80336038091	2.80336038091
r0688	-8.17343447274	8.17343447274
r0680	-5.08605193338	5.08605193338
r0682	0	4.20841701848
r0686	-4.90712491773	4.90712491773
RE3097X	-1000	1000
r0425	-5.82304589548	5.82304589548
r0424	-5.82304589548	5.82304589548
r0355	0	4.43675153436
r0426	-5.21085134077	5.21085134077
r0423	0	5.82304589548
r0422	-5.82304589548	5.82304589548
GALt2_2	-0.405465108108	0.405465108108
DOPAVESSEC	0	1.01160091168
FAOXC205C185m	0	1000
SPTix	0	4.56954300834
r2409	0	4.59511985013
HMR_3163	0	6.8112443786
HMR_3160	0	6.93561360711
HMR_3166	0	6.52282782209
HMR_3164	0	5.98707994879
DOPAMT	0	6.14257489552
DPGM	-4.78331637137	4.78331637137
r2408	0	4.59511985013
SPHS1Pt2e	0	3.73766961828
HMR_7423	0	3.81220267015
HMR_7390	0	3.81220267015
HMR_7937	0	1.94591014906
HMR_7420	0	4.40060302025
HMR_7395	0	3.81220267015
HMR_7426	0	4.40060302025
HMR_7425	0	3.81220267015
HMR_7396	0	4.40060302025
HMR_7399	0	3.81220267015
HMR_7398	0	3.81220267015
HMR_7429	0	2.25129179861
HMR_7428	0	4.20469261939
HMR_2419	0	5.24965219457
HMR_7938	0	1.94591014906
BIDGLCURr	0	6.43655092916
DCSPTN1CPT2	-4.74057482299	4.74057482299
CITtam	-4.79785452982	4.79785452982
ACOAD8m	0	4.62742079492
HMR_7641	0	1.90954250488
HMR_7640	-1000	1000
HMR_7649	-6.77193555584	6.77193555584
HMR_7648	0	7.57173108224
RE0344C	-4.02980604108	4.02980604108
r2117	-2.58399755243	2.58399755243
r2116	-4.30068099522	4.30068099522
r2114	-4.30068099522	4.30068099522
r2113	-4.30068099522	4.30068099522
r2112	-2.58399755243	2.58399755243
r2111	-4.30068099522	4.30068099522
r2110	-4.30068099522	4.30068099522
r2119	-4.30068099522	4.30068099522
HMR_1494	0	3.59731226059
HMR_1495	0	2.44234703537
HMR_1496	0	2.44234703537
HMR_1142	-1000	1000
HMR_1140	0	4.62986279858
HMR_1493	0	3.59731226059
GUAPRT	0	4.25561270982
HMR_8844	-1000	1000
HMR_8843	-1000	1000
EHGLATm	0	5.8066398601
GACMTRc	-4.69363883398	4.69363883398
HMR_5397	0	4.55124184396
HMR_5396	0	5.18458860122
HMR_5395	0	1.55814461805
HMR_5391	0	6.85303506678
HMR_5390	0	0.75
HMR_5399	0	3.17805383035
HMR_5398	0	5.41498867335
RE3444X	-1000	1000
HMR_3429	0	7.83221257352
HMR_3428	0	7.83221257352
HMR_3427	0	7.83221257352
HMR_3426	0	7.83221257352
HMR_3425	0	7.83221257352
r0163	0	4.22317743407
HMR_3423	0	7.83221257352
r0165	0	4.94520748877
HMR_3421	0	7.83221257352
HMR_5139	0	3.30505352111
HMR_0458	0	7.6913142984
RE3444M	-2.37490575457	2.37490575457
HMR_5648	0	1.0
HMR_5133	0	4.26619481915
HMR_5132	0	3.5040547671
HMR_5131	0	3.97029191355
HMR_0450	0	4.19343546487
HMR_0457	0	4.39753082121
HMR_0456	0	7.84109976542
HMR_5135	0	3.18841661738
HMR_5134	0	4.32743844439
HMR_3398	0	7.83221257352
HMR_3321	0	7.15637162627
r1743	0	1.0
r1742	0	1.0
r1741	0	1.0
r1740	0	1.0
r1747	0	1.0
r1746	0	1.0
r1745	0	1.0
r1744	0	1.0
r1749	0	1.0
HMR_4042	0	3.76699723338
FADDPle	0	2.62103882411
RE3226R	0	3.34109345759
GALt4	-1.0	1.0
HMR_4518	0	2.44234703537
HMR_4516	0	3.15700042115
HMR_4514	0	1.74919985481
HMR_4512	-4.24849524205	4.24849524205
HMR_4513	0	1.17865499634
HMR_4510	0	4.00733318523
PI4P3K	0	4.28013232699
RE2914M	-7.58184705301	7.58184705301
r2128	-2.58399755243	2.58399755243
L_LACtm	0	2.58399755243
HMR_1937	-1000	1000
HMR_1936	-1000	1000
HMR_1170	0	5.44025086244
ILEtec	-5.2626901889	5.2626901889
DHAAt1r	-1.60943791243	1.60943791243
RE3269C	-3.16758253048	3.16758253048
UDCHOLt	-6.77193555584	6.77193555584
3HPVSteb	0	6.30261897574
URIDK2m	-2.58399755243	2.58399755243
TUDCA3Sabc	0	6.070737728
HMR_8779	0	4.85981240436
HMR_7898	-1000	1000
HMR_7892	-5.54224345704	5.54224345704
HMR_7893	-5.54224345704	5.54224345704
HMR_7890	-0.223143551314	0.223143551314
HMR_7891	-5.54224345704	5.54224345704
S2TASE1ly	0	1.70474809224
THRGLYexR	-3.20882548901	3.20882548901
HMR_2600	0	6.04144447941
HMR_2601	-4.74057482299	4.74057482299
HMR_2602	-5.36830973837	5.36830973837
HMR_2603	-6.04144447941	6.04144447941
HMR_2604	-4.74057482299	4.74057482299
HMR_2605	-5.36830973837	5.36830973837
HMR_2606	-6.04144447941	6.04144447941
HMR_2607	-4.74057482299	4.74057482299
HMR_2356	0	4.82229566498
APRGSTRNt1e	-1.01160091168	1.01160091168
HMR_2354	0	5.11198778836
HMR_2355	0	5.24965219457
HMR_2353	0	6.73399695285
HMR_2350	0	4.82229566498
HMR_9727	0	5.47227067367
HC02195te	0	5.70877001617
HMR_9728	-1000	1000
HMR_6277	-4.79785452982	4.79785452982
HMR_6276	-4.79785452982	4.79785452982
HMR_1551	0	2.44234703537
HMR_1550	0	3.59731226059
HMR_1552	0	2.77258872224
RE3110R	0	3.34109345759
HMR_1558	0	5.34472373936
HMR_0607	-3.49650756147	3.49650756147
HMR_0604	0	3.56953269648
HMR_0605	0	5.39021263125
HMR_0600	0	5.65336598874
HMR_0601	0	5.65336598874
HMR_6257	-6.77193555584	6.77193555584
HMR_9584	0	3.97029191355
HMR_9582	0	3.97029191355
HMR_9583	-5.43153621033	5.43153621033
HYOCHOLabc	0	6.2887874966
HMR_9581	-5.43807930892	5.43807930892
GLCSGLT1le	0	0.405465108108
HMR_4592	-2.50552593699	2.50552593699
RE3176R	-3.34109345759	3.34109345759
r1174	0	4.75574304447
r1175	0	4.75574304447
r1177	0	4.75574304447
HMR_4262	-3.36729582999	3.36729582999
r1172	0	4.75574304447
HMR_4591	0	4.85203026392
r1179	0	4.75574304447
RE2999M	-4.84221664247	4.84221664247
HMR_0625	0	5.63031532277
HMR_6850	0	3.70130197411
FOLOAT2tc	-1.0	1.0
HMR_6854	-4.68444336688	4.68444336688
HMR_0627	0	2.81839825827
HMR_8453	-4.24849524205	4.24849524205
HMR_8452	-4.24849524205	4.24849524205
HMR_8451	-4.24849524205	4.24849524205
HMR_8450	-4.24849524205	4.24849524205
HMR_8457	-4.24849524205	4.24849524205
HMR_8456	-4.24849524205	4.24849524205
HMR_8455	-4.24849524205	4.24849524205
HMR_8454	-4.24849524205	4.24849524205
ILETA	-2.25129179861	2.25129179861
HMR_8459	-4.24849524205	4.24849524205
HMR_8458	-4.24849524205	4.24849524205
HMR_5478	-1.0	1.0
HMR_4729	-1000	1000
HMR_0159	-5.36830973837	5.36830973837
HMR_4721	0	2.22462355152
HMR_4720	-1000	1000
HMR_4723	0	2.84781214348
HMR_4725	0	1.32175583998
C161CPT12	-5.36830973837	5.36830973837
HMR_4727	-4.20841701848	4.20841701848
LNLNCAt	-1000	1000
HMR_8189	0	4.0027773687
HMR_8188	0	4.0027773687
HMR_8184	0	4.5747109785
HMR_8677	0	3.00815479355
HMR_7513	0	1000
HMR_2032	0	9.15517115484
HMR_2037	0	0.5
TSULt4_3	-0.559615787935	0.559615787935
HMR_7516	0	3.81220267015
HMR_7514	0	2.69124308279
PAFABCt	0	5.21629353107
AMPTASECGe	0	5.6058020663
HMR_8836	0	3.43398720449
HMR_7518	0	0.810930216216
FAOXC164C143m	0	1000
HMR_3988	0	3.81220267015
r0407	-7.98019469335	7.98019469335
r0409	-2.93119375242	2.93119375242
r0408	-2.93119375242	2.93119375242
HMR_3984	0	7.22675431594
HMR_3986	0	1000
HMR_3987	0	1000
C03990ATP	0	5.70877001617
RE0936C	-0.25	0.25
ALLOPtepvb	-1000	1000
CRNCARtp	0	3.36729582999
HMR_3180	0	6.52282782209
HMR_3181	0	6.93561360711
HMR_3182	0	6.63134279879
HMR_3183	0	5.98707994879
HMR_3184	0	6.52282782209
HMR_3185	0	6.93561360711
HMR_3186	0	6.63134279879
HMR_3187	0	5.98707994879
HMR_3188	0	6.52282782209
VALtec	-5.2626901889	5.2626901889
GABABGTtc	-5.00562275227	5.00562275227
RPI	-1.09861228867	1.09861228867
ASPTAm	-5.44781437769	5.44781437769
MCOATA	-4.20841701848	4.20841701848
HMR_2282	0	1.01160091168
C160CRNt	-4.41279829334	4.41279829334
FAOXC123C102m	0	1000
HC02220t	-6.77193555584	6.77193555584
HMR_7409	0	3.99820070167
HMR_7408	0	4.40060302025
HMR_7401	0	3.99820070167
HMR_7400	0	4.40060302025
HMR_7403	0	3.81220267015
HMR_7402	0	3.81220267015
HMR_7405	0	3.99820070167
HMR_7404	0	4.40060302025
HMR_7407	0	3.81220267015
HMR_7406	0	3.81220267015
r2465	0	2.22462355152
HMR_4615	0	2.25129179861
HMR_2296	0	1.01160091168
HMR_7667	0	2.22462355152
HMR_2294	0	3.63758615973
HMR_2293	0	1.01160091168
HMR_2292	0	1.01160091168
SERDGLNexR	-3.20882548901	3.20882548901
HMR_4614	0	2.25129179861
S6TASE13ly	-3.99820070167	3.99820070167
ACGAMPM	-3.00815479355	3.00815479355
THCHOLSTOICATP	0	5.70877001617
SPRMTDe	-5.43807930892	5.43807930892
STRDNCCRNt	-4.41279829334	4.41279829334
RE3248M	-5.16906253069	5.16906253069
RE2626M	-5.55875670261	5.55875670261
HMR_0299	0	3.7135720667
HMR_0298	0	5.44025086244
HMR_0295	0	3.7135720667
HMR_0294	0	5.44025086244
HMR_0296	0	9.39095213457
HMR_0291	0	3.7135720667
HMR_0290	0	5.44025086244
HMR_0292	0	9.39095213457
HMR_2839	-2.67414864943	2.67414864943
C204CRNt	-4.41279829334	4.41279829334
HMR_3407	0	7.83221257352
HMR_3406	0	7.83221257352
HMR_8248	0	2.19722457734
HMR_8249	0	0.405465108108
HMR_8246	0	3.76120011569
HMR_8245	0	1000
HMR_8242	0	0.810930216216
HMR_3408	0	7.83221257352
HMR_0479	0	5.28826703069
HMR_0478	0	5.22977082401
RE3190M	-1000	1000
r2396	0	4.59511985013
LDH_Lm	-6.55286445684	6.55286445684
HSD11B1r	-1000	1000
r1728	0	1.0
r1721	0	1.0
r1720	0	1.0
r1723	0	1.0
r1722	0	1.0
r1725	0	1.0
r1726	0	1.0
MTHFCm	-1.60943791243	1.60943791243
r1487	-7.44468714983	7.44468714983
HMR_4575	-1.2527629685	1.2527629685
COPROSTt	-6.77193555584	6.77193555584
HMR_4577	-2.19722457734	2.19722457734
HMR_4572	-5.65599181082	5.65599181082
HMR_4573	0	4.94520748877
HMR_4579	-5.51644837604	5.51644837604
ACMPGLUTthc	0	4.54595082633
RE3224R	0	3.34109345759
HMR_4179	0	4.00733318523
HMR_3430	0	7.83221257352
MDHm	-4.86945568063	4.86945568063
r0170	-3.06805293513	3.06805293513
LCYSTATm	-5.44781437769	5.44781437769
HMR_1915	-1.83258146375	1.83258146375
HMR_1914	0	3.89690936762
HMR_1917	0	5.41387570718
HMR_1916	-5.41387570718	5.41387570718
HMR_1911	0	5.11048062907
RE1531M	-1000	1000
RE1531X	-1000	1000
34DHPHAMT	0	6.14257489552
RE3573X	-5.67074262058	5.67074262058
RE2633R	-7.81571137407	7.81571137407
GLNASNNaEx	0	0.916290731874
PI5P3K	0	4.39444915467
HMR_7870	-4.24849524205	4.24849524205
HMR_7871	-4.24849524205	4.24849524205
HMR_0746	0	5.60396213937
HMR_7873	-4.24849524205	4.24849524205
HMR_7874	-4.24849524205	4.24849524205
HMR_7875	-1.01160091168	1.01160091168
HMR_7876	-4.24849524205	4.24849524205
HMR_7879	0	2.97041446557
BUTt2m	-2.58399755243	2.58399755243
BUTt2r	-2.58399755243	2.58399755243
HMR_2334	0	5.11198778836
HMR_2925	-2.67414864943	2.67414864943
HMR_2624	-6.04144447941	6.04144447941
HMR_2625	-4.74057482299	4.74057482299
HMR_2622	-4.74057482299	4.74057482299
HMR_2332	0	6.73399695285
HMR_2621	-6.04144447941	6.04144447941
HMR_2338	0	4.82229566498
RE3112R	-3.34109345759	3.34109345759
HMR_4387	0	3.32323584019
HMR_4386	0	4.07329115302
HMR_4381	-4.56434819147	4.56434819147
RE3174R	0	3.34109345759
RE1835C	0	4.02980604108
HMR_8479	-1.17865499634	1.17865499634
HMR_8478	-1.17865499634	1.17865499634
CYSGLUexR	-3.20882548901	3.20882548901
CYOOm2i	0	1000
HMR_8471	-4.24849524205	4.24849524205
HMR_8470	-4.24849524205	4.24849524205
HMR_8473	0	0.559615787935
HMR_8472	-4.24849524205	4.24849524205
HMR_8474	0	5.40492710161
HMR_6838	0	3.70130197411
4HATVACIDthc	-1000	1000
HMR_0668	0	6.77422388636
HMR_0669	0	6.77422388636
HMR_0664	-2.01490302054	2.01490302054
HMR_0665	0	6.77422388636
HMR_0667	0	6.77422388636
HMR_0660	0	2.75684036527
HMR_0663	0	4.07753744391
GLNt4	0	6.54929302447
HMR_4748	0	2.83321334406
HMR_4746	0	3.51154543883
HMR_4744	0	4.24849524205
HMR_4743	-1000	1000
HMR_4742	0	6.29710931993
HMR_4741	0	4.22317743407
HMR_4964	-4.79785452982	4.79785452982
HMR_8658	0	5.70877001617
HMR_8654	0	6.70165319352
HMR_8657	-1000	1000
HMR_8651	-1000	1000
HMR_8652	0	5.47855341685
3DHDCAt	-6.77193555584	6.77193555584
OMPDC	0	2.19722457734
RE3307X	-1000	1000
RE3307C	-3.6571307558	3.6571307558
M13N4Tg	0	2.58399755243
GNDc	0	3.05635689537
r0644	-5.66296048014	5.66296048014
r0641	-2.7080502011	2.7080502011
r0643	-8.17343447274	8.17343447274
r0642	-8.17343447274	8.17343447274
FACOAL80i	0	3.66995144423
C161CRNt	-4.41279829334	4.41279829334
FPGS2	0	4.14709512761
THYOXt	-5.66296048014	5.66296048014
HMR_3211	0	5.91147392141
r0399	0	6.42365272536
HMR_3213	0	4.29045944115
HMR_3215	0	4.44851637594
r0393	0	8.17343447274
r0392	-8.17343447274	8.17343447274
r0391	-4.68213122712	4.68213122712
r0464	-8.17343447274	8.17343447274
P45027A13m	0	5.55875670261
RE0512X	-5.67074262058	5.67074262058
FUMtm	-4.61512051684	4.61512051684
LEUt4	0	6.76676758568
ORNt3m	-4.59511985013	4.59511985013
CYSTGLUex	0	3.16758253048
C4x	-5.94607484481	5.94607484481
H2OGLYAQPt	-5.50023728141	5.50023728141
HMR_7469	0	2.3978952728
HMR_7468	0	1000
HMR_7467	0	4.40060302025
HMR_7466	0	3.81220267015
HMR_7465	0	4.40060302025
HMR_7464	0	3.81220267015
HMR_7463	0	3.99820070167
HMR_7462	0	3.81220267015
HMR_7461	0	4.40060302025
HMR_7460	0	3.81220267015
HMR_1102	0	3.6571307558
HMR_1451	0	0.69314718056
HMR_6332	0	1.98100146887
HMR_6333	0	1.98100146887
HMR_6334	0	1.98100146887
HMR_6335	0	1.98100146887
HMR_6336	0	1.98100146887
HMR_6337	0	1.98100146887
HMR_6338	0	1.98100146887
HMR_6339	0	1.98100146887
SUCOASm	-6.2060717674	6.2060717674
RE3086X	0	7.145196135
CYTDK1	0	3.40949618448
ESTRONEGLCt	0	4.54595082633
HMR_7682	-1.01160091168	1.01160091168
2HATVLACteb	0	5.94082893114
HMR_7687	0	1.01160091168
HMR_7686	-1.01160091168	1.01160091168
HMR_7685	-1.01160091168	1.01160091168
HMR_7684	-1.01160091168	1.01160091168
HMR_7689	0	5.51544284554
HMR_7688	0	5.51544284554
HMR_2417	0	5.11198778836
PMI12346PHn	0	3.35863776724
HMR_4602	0	4.00733318523
HMR_0273	0	3.7135720667
HMR_0272	0	5.44025086244
HMR_5351	-2.62103882411	2.62103882411
HMR_0270	0	9.39095213457
HMR_0277	0	3.7135720667
HMR_0276	0	5.44025086244
HMR_0274	0	9.39095213457
HMR_0278	0	9.39095213457
HMR_2817	-2.67414864943	2.67414864943
HMR_2819	-3.36729582999	3.36729582999
HMR_4172	0	3.82319179172
HMR_8224	0	3.73766961828
HMR_8225	-3.73766961828	3.73766961828
HMR_8226	0	3.73766961828
HMR_8227	0	3.73766961828
LGNCCOAtcx	0	2.78809290878
HMR_8228	0	3.73766961828
HMR_0416	0	9.39095213457
HMR_0415	0	3.7135720667
HMR_0414	0	5.44025086244
HMR_2675	-5.36830973837	5.36830973837
HMR_0412	0	9.39095213457
HMR_5171	0	1000
HMR_0410	0	5.44025086244
HMR_0419	0	3.7135720667
HMR_0418	0	5.44025086244
RE3192M	-5.16906253069	5.16906253069
HMR_4881	0	2.84781214348
LEUKTRC4t	-6.77193555584	6.77193555584
HSD17B1	-4.09016919081	4.09016919081
r1707	0	1.0
r1254	0	3.66995144423
r1257	0	3.66995144423
r1251	0	3.66995144423
r1702	0	1.0
r1253	0	3.66995144423
r1252	0	3.66995144423
r1259	0	3.66995144423
r1708	0	1.0
HMR_4084	0	4.06902675424
HMR_4085	-3.02042488614	3.02042488614
HMR_4087	0	0.810930216216
HMR_4080	0	2.25129179861
HMR_4081	0	4.00733318523
HMR_4082	0	4.00733318523
HMR_4083	0	1000
GLCt1r	-5.6480935688	5.6480935688
ARGB0AT3tc	0	2.50552593699
MERACMPthc	0	4.54595082633
GLYAMDTRc	-2.19722457734	2.19722457734
HMR_4228	0	5.68866883685
HMR_4559	0	7.84109976542
HMR_4220	0	5.36363683267
ESTRIOLGLCte	0	1.0
HMR_4224	0	4.51633897228
HMR_4225	0	4.51633897228
HMR_3689	0	5.06417606102
HMR_3688	0	5.06417606102
HMR_3687	0	5.06417606102
HMR_3686	0	5.06417606102
HMR_3685	0	5.06417606102
HMR_3684	0	5.06417606102
HMR_3683	0	2.74084002393
HMR_3682	0	2.74084002393
HMR_3681	0	2.74084002393
HMR_3680	0	2.74084002393
LNLCCRNt	-4.41279829334	4.41279829334
HMR_8317	0	0.405465108108
HMR_7262	-1000	1000
r0074	-4.90712491773	4.90712491773
RE1533X	-1000	1000
r2188	0	5.66296048014
HMR_3028	-5.36830973837	5.36830973837
r2189	0	5.66296048014
HMR_3023	0	2.32727770558
HMR_3022	-2.32727770558	2.32727770558
RE1096R	0	1.94591014906
HMR_3027	-1000	1000
HMR_3026	-2.67414864943	2.67414864943
HMR_3025	-2.32727770558	2.32727770558
HMR_3024	-2.32727770558	2.32727770558
RE2031M	-3.09104245336	3.09104245336
HMR_6367	-4.35349855106	4.35349855106
HMR_7854	0	1.98100146887
HMR_7852	0	1.98100146887
HMR_7853	0	1.98100146887
HMR_7850	0	1.98100146887
r2181	0	5.66296048014
HMR_7858	-1000	1000
CSm	0	4.06474409245
HMR_0803	0	1.01160091168
r2184	0	5.66296048014
r2185	0	5.66296048014
r2186	0	5.66296048014
MMSAD3m	0	5.53930083599
r2187	0	5.66296048014
HMR_0202	0	3.7135720667
HMR_2319	0	5.24965219457
HMR_2648	-5.36830973837	5.36830973837
HMR_2649	-6.04144447941	6.04144447941
HMR_2644	-6.04144447941	6.04144447941
HMR_7142	0	1.8718021769
HMR_2311	0	4.82229566498
HMR_7144	0	4.02087741034
HMR_2317	0	5.11198778836
HMR_2315	0	6.73399695285
HMR_0753	-3.84481425573	3.84481425573
HMR_0754	0	3.88670519744
3M4HDXPAC	-6.16751649089	6.16751649089
FOLTle	0	2.81839825827
RE3172R	-3.34109345759	3.34109345759
FAOXC123m	0	4.84221664247
HMR_7391	0	3.81220267015
HMR_7422	0	3.81220267015
HMR_7393	0	3.99820070167
HMR_7392	0	4.40060302025
HMR_1663	0	2.3978952728
HMR_1662	0	2.3978952728
HMR_1660	0	2.3978952728
HMR_1667	0	5.22708985726
HMR_7394	0	3.81220267015
HMR_7397	0	3.99820070167
HMR_8417	-1000	1000
HMR_7932	0	0.405465108108
HMR_8413	0	7.08317809408
HMR_8412	-1000	1000
HMR_8411	-1000	1000
FUMAC	0	5.7891953525
HMR_0642	0	2.75684036527
HMR_0643	0	4.37260741276
HMR_0641	0	3.83945231259
HMR_0646	0	4.38825718442
HMR_0644	0	4.10264336504
HMR_0645	0	6.0063531596
HMR_0648	0	5.30330490806
HMR_0649	0	2.63905732962
PHYCBOXL	0	3.26766598904
HMR_4941	-1000	1000
HMR_4940	-4.61512051684	4.61512051684
FAOXC183806m	0	6.11202150965
HMR_4942	-1.01160091168	1.01160091168
HMR_4945	-1000	1000
HMR_4944	-1.01160091168	1.01160091168
HMR_4763	0	3.95603989084
HMR_4946	0	3.98434366701
STRDNCCOAtxc	0	2.78809290878
HMR_5066	0	2.30258509299
HMR_2415	0	6.73399695285
RE2349C	-3.73766961828	3.73766961828
r0666	-2.42036812865	2.42036812865
r1392	0	3.17805383035
PPDOx	0	4.42783617071
THYMDtl	-0.69314718056	0.69314718056
r0915	-4.79785452982	4.79785452982
r0446	-5.79605775077	5.79605775077
r0444	0	5.70378247466
r0913	-4.79785452982	4.79785452982
APAT2rm	-4.77280102737	4.77280102737
HMR_3236	0	6.52282782209
HMR_3237	0	6.93561360711
HMR_3234	0	6.63134279879
HMR_3235	0	5.98707994879
HMR_3232	0	6.52282782209
HMR_3233	0	6.93561360711
HMR_3230	0	6.63134279879
HMR_3231	0	5.98707994879
P45027A15m	0	5.55875670261
PPDOy	0	4.58496747867
HMR_3239	-6.48806446361	6.48806446361
C161CPT22	-4.44851637594	4.44851637594
GLYOX	0	1.01160091168
HMR_2411	0	4.60517018599
RE3346M	0	7.99269113683
RE3346C	-6.37374631976	6.37374631976
HMR_2412	-1000	1000
PIK3er	0	1.0
G14T18g	0	3.32323584019
HMR_1898	-6.77250812957	6.77250812957
HMR_1899	-6.77250812957	6.77250812957
HMR_1895	0	5.47227067367
HMR_1896	0	5.47227067367
HMR_1897	0	5.47227067367
HMR_7647	0	0.223143551314
PNTK	0	5.08605193338
ALCD22_L	0	7.5992761378
ALCD22_D	0	7.5992761378
GGH_7DHFl	0	2.07944154168
GGH_7DHFe	0	2.07944154168
HMR_7333	0	3.47351804324
HMR_7332	0	1.01160091168
HMR_7446	0	2.74084002393
HMR_7337	0	3.47351804324
HMR_7440	0	1.38629436112
HMR_7335	0	4.40671924726
HMR_7442	0	4.0027773687
HMR_7338	0	2.74084002393
HMR_7449	0	2.74084002393
HMR_7448	0	3.47351804324
HMR_1477	0	2.80336038091
HMR_1473	0	2.44234703537
HMR_1470	0	1.01160091168
HMR_1478	0	2.80336038091
HMR_1479	0	2.80336038091
UGT1A10r	-6.43655092916	6.43655092916
AG13T13g	0	1.0
HMR_7427	0	3.81220267015
VALt4	0	1.0
HMR_2783	-4.42484663186	4.42484663186
HMR_2785	-3.36729582999	3.36729582999
ADK1m	-6.07764224335	6.07764224335
HMR_0258	0	9.39095213457
HMR_0250	0	5.44025086244
HMR_0253	0	3.7135720667
HMR_0254	0	9.39095213457
HMR_0257	0	3.7135720667
HMR_0256	0	5.44025086244
HMR_0787	0	2.67414864943
HMR_0786	0	1.98100146887
HMR_0783	0	2.62103882411
HMR_0781	0	1000
HMR_2877	-5.36830973837	5.36830973837
HMR_2876	-3.36729582999	3.36729582999
HMR_2875	-2.67414864943	2.67414864943
HMR_2870	-3.36729582999	3.36729582999
HMR_2879	-3.36729582999	3.36729582999
HMR_8580	0	5.89646681849
HCO3_CLt	-2.25129179861	2.25129179861
ILEB0AT3tc	0	2.50552593699
HMR_0439	0	3.7135720667
HMR_0438	0	5.44025086244
HMR_0435	0	3.7135720667
HMR_0434	0	5.44025086244
HMR_0436	0	9.39095213457
HMR_0431	0	3.7135720667
HMR_0430	0	5.44025086244
HMR_0432	0	9.39095213457
NKCCt	-1.74919985481	1.74919985481
lipid_pool	0	1000
NBAHH_ir	0	3.20882548901
C4CRNCPT2	-4.44851637594	4.44851637594
KHK	0	5.6176797756
HMR_0578	0	1000
NADS2	0	2.35137525716
RE3186M	-6.54283212619	6.54283212619
DCA3Sabc	0	6.070737728
AG13T8g	0	1.0
HMR_8208	-1000	1000
HMR_8209	0	3.33220451018
G14Tg	0	3.32323584019
HMR_8750	-1000	1000
HMR_8751	0	3.99360299242
HMR_8200	-1000	1000
HMR_8201	0	2.3978952728
HMR_8754	0	1000
HMR_8207	-1000	1000
HMR_8756	-1000	1000
HMR_8205	-1000	1000
HMR_4054	0	2.11021320035
RE0579C	-4.02980604108	4.02980604108
HMR_4208	0	1.83258146375
HMR_4209	0	4.45725005591
HMR_4206	0	2.5455312716
HMR_4207	0	2.3978952728
HMR_4204	0	2.5455312716
HIShPTtc	0	1.50407739678
RDH2a	0	3.47351804324
HMR_4201	0	7.22856985747
RE3228R	-3.34109345759	3.34109345759
HS2ly	0	0.916290731874
7DHCHOLt	-6.77193555584	6.77193555584
HMR_1146	0	5.01893409691
FOLOATPtc	-5.66296048014	5.66296048014
HMR_1490	0	3.59731226059
RE3628M	-4.84221664247	4.84221664247
HMR_3009	0	5.44025086244
HMR_3008	0	5.5778412513
ORNTArm	-6.66121514986	6.66121514986
MI1PS	0	0.810930216216
MI1PP	0	4.36627827771
SBTR	0	4.58496747867
HMR_7789	0	1000
HMR_7838	0	1.98100146887
HMR_7839	0	1.98100146887
HMR_7782	-1000	1000
HMR_7835	0	1.98100146887
HMR_7836	0	1.98100146887
HMR_7837	0	1.98100146887
HMR_7830	0	1.98100146887
HMR_7787	0	1000
HMR_7832	0	1.98100146887
HMR_7833	0	1.98100146887
HMR_9718	0	1000
MMSAD1m	0	5.53930083599
HMR_2662	-4.74057482299	4.74057482299
GALT	-3.295836866	3.295836866
